"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"
Тест проверяет видимость элементов футера (контейнеры и иконки соцсетей).

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
","15","Проверка видимости: follow_us_linkedin","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест проверяет видимость элементов хедера (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки хедера
2.Проверить видимость элемента
","16","Проверка видимости: help_button","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_header","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","51","Проверка видимости и текста: agreements_debt","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест проверяет, что количество проектов в категории соответствует числу, указанному в табе.

1.Дождаться загрузки табов
2.Кликнуть по табу, загрузить все карточки и сравнить количество с ожидаемым
","5556","Проверка категории: tab-status-Repaid","tests.test_lk.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест проверяет количество элементов дашборда.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить количество элементов
","17","Проверка количества элементов: story_items","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","36","Проверка видимости и текста: agreements_privacy","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","37","Проверка видимости и текста: about_home","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест проверяет навигацию по элементам сайдбара.

Для каждого элемента:
1.Кликнуть по элементу
2.Дождаться перехода по URL
3.Проверить, что URL заканчивается на ожидаемый путь
","110","Проверка навигации: deposit_withdraw","tests.test_lk.test_sidebar","2026-07-05","passed","2026-07-05","","test_sidebar_navigation","",""
"
Тест проверяет фильтрацию проектов по всем доступным секторам и сравнивает сумму с общим количеством.

1.Загрузить все проекты, получить общее количество
2.Получить список секторов из фильтра
3.Для каждого сектора: выбрать сектор и проверить, что все карточки содержат выбранный сектор
4.Проверить, что сумма проектов по секторам равна общему количеству
","24457","Проверка фильтрации проектов по сектору: Working capital","tests.test_lk.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест проверяет видимость элементов футера (контейнеры и иконки соцсетей).

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
","21","Проверка видимости: community_telegram","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест проверяет переключение языка через дропдаун в хедере.

Для каждой локали:
1.Открыть дропдаун
2.Проверить наличие локали в списке
3.Скроллить до локали
4.Проверить видимость локали
5.Кликнуть по локали
6.Проверить, что URL содержит код языка
","2302","Проверка переключения языка: Deutsch","tests.test_lk.test_header","2026-07-05","passed","2026-07-05","","test_locale","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","29","Проверка видимости и текста: agreements_polyreg","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест 1: Проверка видимости и текста элементов с data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","73","Проверка видимости и текста с testid: banner_desc","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет открытие, содержимое и навигацию панели уведомлений.

1.Открыть панель уведомлений
2.Проверить заголовок ""Notifications""
3.Проверить наличие хотя бы одного уведомления
4.Проверить видимость кнопки закрытия
5.Проверить видимость кнопки ""View all notifications""
6.Закрыть панель
7.Открыть панель снова
8.Кликнуть ""View all notifications""
9.Проверить переход на страницу /en/notifications
","5615","Проверка панели уведомлений в хедере","tests.test_lk.test_header","2026-07-05","passed","2026-07-05","","test_notification_window","",""
"
Тест 2: Проверка видимости элементов с data-testid (без проверки текста).

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","24","Проверка видимости с testid: banner_layout","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет выход из системы по кнопке Log Out.

1.Кликнуть по кнопке Log Out
2.Дождаться перехода на страницу логина
3.Проверить, что URL заканчивается на /en/login
","3835","Проверка выхода из системы","tests.test_lk.test_header","2026-07-05","passed","2026-07-05","","test_logout","",""
"
Тест проверяет количество элементов дашборда.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить количество элементов
","41","Проверка количества элементов: overview_statistics_tiles","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет видимость и текст элементов на странице Secondary Market.

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","35","Проверка видимости и текста: banner_cta","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_secondary","",""
"
Тест проверяет видимость элементов футера (контейнеры и иконки соцсетей).

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
","15","Проверка видимости: community_crowdhive","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест проверяет видимость элементов хедера (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки хедера
2.Проверить видимость элемента
","15","Проверка видимости: header","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_header","",""
"
Тест проверяет видимость и текст элементов на странице Investment.

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","851","Проверка видимости и текста: page_title","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест проверяет, что количество проектов в категории соответствует числу, указанному в табе.

1.Дождаться загрузки табов
2.Кликнуть по табу, загрузить все карточки и сравнить количество с ожидаемым
","18338","Проверка категории: tab-status-all","tests.test_lk.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест проверяет переключение языка через дропдаун в хедере.

Для каждой локали:
1.Открыть дропдаун
2.Проверить наличие локали в списке
3.Скроллить до локали
4.Проверить видимость локали
5.Кликнуть по локали
6.Проверить, что URL содержит код языка
","389","Проверка переключения языка: English","tests.test_lk.test_header","2026-07-05","passed","2026-07-05","","test_locale","",""
"
Тест проверяет видимость элементов на странице Secondary Market (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","22","Проверка видимости: banner_container","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_secondary","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","17","Проверка видимости без testid: ideas_title","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет, что при вводе неверных данных авторизация не проходит и появляется сообщение об ошибке.

Для каждого варианта невалидных данных:
1.Открыть страницу логина
2.Заполнить форму невалидными данными
3.Нажать кнопку логина
4.Проверить появление сообщения об ошибке
","3847","Проверка авторизации с неверными данными: Email без @","tests.test_authorization","2026-07-05","passed","2026-07-05","","test_authorization","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","23","Проверка видимости без testid: ideas_action","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","16","Проверка видимости без testid: loyalty_program_title","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет переключение языка через дропдаун в хедере.

Для каждой локали:
1.Открыть дропдаун
2.Проверить наличие локали в списке
3.Скроллить до локали
4.Проверить видимость локали
5.Кликнуть по локали
6.Проверить, что URL содержит код языка
","413","Проверка переключения языка: Polski","tests.test_lk.test_header","2026-07-05","passed","2026-07-05","","test_locale","",""
"
Тест проверяет видимость элементов на странице Investment (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","165","Проверка видимости: catalog_title","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест 3: Проверка видимости и текста элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","26","Проверка видимости и текста без testid: overview_statistics_active_investments","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет видимость элементов на странице Investment (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","34","Проверка видимости: toggle_view","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест проверяет видимость и текст элементов сайдбара.

Для каждого элемента:
1.Дождаться загрузки сайдбара
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","28","Проверка видимости и текста: transactions","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_sidebar","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","49","Проверка видимости и текста: about_blog","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест проверяет переключение языка через дропдаун в хедере.

Для каждой локали:
1.Открыть дропдаун
2.Проверить наличие локали в списке
3.Скроллить до локали
4.Проверить видимость локали
5.Кликнуть по локали
6.Проверить, что URL содержит код языка
","472","Проверка переключения языка: Español","tests.test_lk.test_header","2026-07-05","passed","2026-07-05","","test_locale","",""
"
Тест проверяет переключение языка через дропдаун в хедере.

Для каждой локали:
1.Открыть дропдаун
2.Проверить наличие локали в списке
3.Скроллить до локали
4.Проверить видимость локали
5.Кликнуть по локали
6.Проверить, что URL содержит код языка
","544","Проверка переключения языка: Italiano","tests.test_lk.test_header","2026-07-05","passed","2026-07-05","","test_locale","",""
"
Тест 2: Проверка видимости элементов с data-testid (без проверки текста).

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","41","Проверка видимости с testid: banner_content","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет видимость элементов на странице Investment (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","61","Проверка видимости: tab_raised","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","48","Проверка видимости и текста: contacts_title","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","23","Проверка видимости без testid: story_items","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет видимость элементов на странице Secondary Market (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","19","Проверка видимости: subtitle","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_secondary","",""
"
Тест проверяет видимость и текст элементов сайдбара.

Для каждого элемента:
1.Дождаться загрузки сайдбара
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","160","Проверка видимости и текста: add_funds_button","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_sidebar","",""
"
Тест проверяет видимость элементов на странице Investment (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","29","Проверка видимости: toolbar_right","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест 2: Проверка видимости элементов с data-testid (без проверки текста).

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","51","Проверка видимости с testid: banner_badge","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест 3: Проверка видимости и текста элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","45","Проверка видимости и текста без testid: overview_statistics_across_projects","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет видимость и текст элементов на странице Investment.

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","32","Проверка видимости и текста: banner_title","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест 3: Проверка видимости и текста элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","35","Проверка видимости и текста без testid: overview_statistics_ready_to_invest","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет навигацию по элементам сайдбара.

Для каждого элемента:
1.Кликнуть по элементу
2.Дождаться перехода по URL
3.Проверить, что URL заканчивается на ожидаемый путь
","107","Проверка навигации: portfolio","tests.test_lk.test_sidebar","2026-07-05","passed","2026-07-05","","test_sidebar_navigation","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","34","Проверка видимости и текста: footer_logo","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест проверяет видимость элементов хедера (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки хедера
2.Проверить видимость элемента
","15","Проверка видимости: gift_button","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_header","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","50","Проверка видимости без testid: idea_card_media","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","19","Проверка видимости без testid: idea_card_meta","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет переключение языка через дропдаун в хедере.

Для каждой локали:
1.Открыть дропдаун
2.Проверить наличие локали в списке
3.Скроллить до локали
4.Проверить видимость локали
5.Кликнуть по локали
6.Проверить, что URL содержит код языка
","407","Проверка переключения языка: Ελληνικά","tests.test_lk.test_header","2026-07-05","passed","2026-07-05","","test_locale","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","22","Проверка видимости без testid: idea_card_title","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет, что количество проектов в категории соответствует числу, указанному в табе.

1.Дождаться загрузки табов
2.Кликнуть по табу, загрузить все карточки и сравнить количество с ожидаемым
","8444","Проверка категории: tab-status-Not Raised","tests.test_lk.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","33","Проверка видимости и текста: contacts_support_email","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест проверяет видимость элементов на странице Investment (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","16","Проверка видимости: tab_open","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест проверяет видимость элементов на странице Secondary Market (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","26","Проверка видимости: filter_hide_own","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_secondary","",""
"
Тест проверяет, что при вводе неверных данных авторизация не проходит и появляется сообщение об ошибке.

Для каждого варианта невалидных данных:
1.Открыть страницу логина
2.Заполнить форму невалидными данными
3.Нажать кнопку логина
4.Проверить появление сообщения об ошибке
","4802","Проверка авторизации с неверными данными: Неверный email","tests.test_authorization","2026-07-05","passed","2026-07-05","","test_authorization","",""
"
Тест проверяет навигацию по элементам сайдбара.

Для каждого элемента:
1.Кликнуть по элементу
2.Дождаться перехода по URL
3.Проверить, что URL заканчивается на ожидаемый путь
","134","Проверка навигации: add_funds","tests.test_lk.test_sidebar","2026-07-05","passed","2026-07-05","","test_sidebar_navigation","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","36","Проверка видимости и текста: follow_us_title","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест проверяет видимость элементов сайдбара (контейнеры и значения).

Для каждого элемента:
1.Дождаться загрузки сайдбара
2.Проверить видимость элемента
","25","Проверка видимости: balance_value","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_sidebar","",""
"
Тест проверяет переключение языка через дропдаун в хедере.

Для каждой локали:
1.Открыть дропдаун
2.Проверить наличие локали в списке
3.Скроллить до локали
4.Проверить видимость локали
5.Кликнуть по локали
6.Проверить, что URL содержит код языка
","405","Проверка переключения языка: 中国人","tests.test_lk.test_header","2026-07-05","passed","2026-07-05","","test_locale","",""
"
Тест проверяет видимость элементов на странице Investment (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","20","Проверка видимости: tab_not_raised","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест проверяет видимость и текст элементов на странице Investment.

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","31","Проверка видимости и текста: banner_badge","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","37","Проверка видимости и текста: about_faq","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест проверяет видимость элементов на странице Secondary Market (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","29","Проверка видимости: filter_discounted","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_secondary","",""
"
Тест проверяет переключение языка через дропдаун в хедере.

Для каждой локали:
1.Открыть дропдаун
2.Проверить наличие локали в списке
3.Скроллить до локали
4.Проверить видимость локали
5.Кликнуть по локали
6.Проверить, что URL содержит код языка
","433","Проверка переключения языка: 한국인","tests.test_lk.test_header","2026-07-05","passed","2026-07-05","","test_locale","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","20","Проверка видимости без testid: idea_card_progress_bar","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","17","Проверка видимости без testid: idea_card_progress","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","21","Проверка видимости без testid: idea_card_rate_row","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","42","Проверка видимости и текста: about_title","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест 3: Проверка видимости и текста элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
3. Проверить, что текст элемента соответствует ожидаемому
","44","Проверка видимости и текста без testid: overview_statistics_interest_received","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет видимость и текст элементов на странице Investment.

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","37","Проверка видимости и текста: pill_secondary","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест проверяет видимость элементов на странице Investment (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","20","Проверка видимости: page_container","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест проверяет видимость элементов на странице Investment (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","31","Проверка видимости: tab_coming_soon","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","21","Проверка видимости без testid: loyalty_card_tier_sub","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","22","Проверка видимости без testid: loyalty_card_progress_section","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","56","Проверка видимости и текста: agreements_aml","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест проверяет видимость и текст элементов сайдбара.

Для каждого элемента:
1.Дождаться загрузки сайдбара
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","28","Проверка видимости и текста: refer","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_sidebar","",""
"
Тест проверяет видимость и текст элементов футера.

Для каждого элемента:
1.Дождаться загрузки футера
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","30","Проверка видимости и текста: community_title","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_footer","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","20","Проверка видимости без testid: idea_card_rate","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет видимость элементов на странице Investment (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","18","Проверка видимости: filter_rate","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
"
Тест 4: Проверка видимости элементов без data-testid.

Для каждого элемента:
1. Дождаться загрузки футера
2. Проверить видимость элемента
","23","Проверка видимости без testid: idea_card_head","tests.test_elements_visible","2026-07-05","passed","2026-07-05","","test_dashboard","",""
"
Тест проверяет видимость элементов на странице Secondary Market (без текстового содержимого).

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
","22","Проверка видимости: banner_desc","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_secondary","",""
"
Тест проверяет видимость и текст элементов на странице Investment.

Для каждого элемента:
1.Дождаться загрузки страницы
2.Проверить видимость элемента
3.Проверить, что текст элемента соответствует ожидаемому
","32","Проверка видимости и текста: pill_primary","tests.test_elements_visible.test_investment","2026-07-05","passed","2026-07-05","","test_primary","",""
